20060908,1414.4835666666668
20060911,1418.1750888888891
20060912,1421.5218
20060913,1424.5178777777778
20060914,1427.0120111111112
20060915,1429.5678333333335
20060918,1431.8012777777778
20060919,1433.6125888888889
20060920,1436.0018222222222
20060921,1438.2054222222223
20060922,1440.3581333333332
20060925,1441.9552222222223
20060926,1443.372211111111
20060927,1445.394922222222
20060928,1447.77
20060929,1450.1072555555554
20061009,1452.2772777777777
20061010,1454.4105777777777
20061011,1456.3912888888888
20061012,1458.492611111111
20061013,1459.7320555555557
20061016,1461.0442555555555
20061017,1461.9641999999999
20061018,1463.0537555555557
20061019,1465.4735444444445
20061020,1467.9324444444446
20061023,1470.6149000000003
20061024,1472.6675555555555
20061025,1475.0626666666669
20061026,1477.4851444444448
20061027,1479.7557444444446
20061030,1481.3985222222223
20061031,1482.834311111111
20061101,1484.2424666666666
20061102,1485.7759777777781
20061103,1487.2709555555555
20061106,1488.5947555555554
20061107,1489.5221888888889
20061108,1490.1995555555559
20061109,1490.8623888888887
20061110,1491.4145888888891
20061113,1491.5576555555558
20061114,1490.797777777778
20061115,1490.2741888888888
20061116,1490.1274111111109
20061117,1489.2773888888889
20061120,1488.5606333333333
20061121,1487.6341111111112
20061122,1486.6989555555554
20061123,1486.0184333333334
20061124,1486.5688444444445
20061127,1487.2527555555555
20061128,1488.0555999999999
20061129,1488.8399000000002
20061130,1490.2248333333332
20061201,1491.7737999999999
20061204,1493.2868111111111
20061205,1495.137811111111
20061206,1496.8854333333331
20061207,1498.2773888888892
20061208,1499.6812555555555
20061211,1500.5598000000002
20061212,1502.740011111111
20061213,1505.1587222222222
20061214,1507.7474
20061215,1510.6486222222225
20061218,1514.3696555555555
20061219,1518.7418666666667
20061220,1522.7367888888891
20061221,1527.0546444444444
20061222,1530.9017222222221
20061225,1534.5726666666667
20061226,1538.8834333333336
20061227,1542.6991666666668
20061228,1546.3793000000003
20061229,1549.8126999999997
20070104,1553.6043333333332
20070105,1557.2789666666665
